788.000000,799.000000, 12.000000, 16.477430,  0.000000,  6.380000,  0.200000,  8.110000,  5.780000,  3.000000,  3.000000,  6.000000,  4.000000,  5.000000,  3.000000,  4.000000,  3.000000,  5.000000,  3.000000,  3.000000,  6.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 13.000000, 25.000000, 13.000000, 18.159645,  0.000000,  3.640000,  0.050000,  7.820000,  3.210000,  6.000000,  7.000000,  0.000000,  2.000000,  6.000000,  5.000000,  5.000000,  6.000000,  2.000000,  6.000000,  7.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 36.000000, 43.000000,  8.000000, 10.936001,  0.000000,  3.730000,  2.200000,  4.220000,  3.430000,  2.000000,  3.000000,  3.000000,  1.000000,  2.000000,  5.000000,  5.000000,  2.000000,  1.000000,  1.000000,  4.000000,  3.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 57.000000, 61.000000,  5.000000,  7.543838,  0.000000,  2.570000,  0.750000,  3.160000,  2.300000,  1.000000,  3.000000,  1.000000,  2.000000,  1.000000,  2.000000,  2.000000,  1.000000,  2.000000,  0.000000,  4.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 77.000000, 84.000000,  8.000000, 10.676158,  0.000000,  2.950000, -0.360000,  5.490000,  2.500000,  3.000000,  5.000000,  0.000000,  3.000000,  2.000000,  3.000000,  3.000000,  2.000000,  3.000000,  3.000000,  5.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 84.000000, 91.000000,  8.000000,  9.780317,  0.000000,  3.280000,  0.860000,  4.800000,  2.970000,  3.000000,  4.000000,  1.000000,  2.000000,  3.000000,  3.000000,  3.000000,  3.000000,  2.000000,  2.000000,  5.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 91.000000, 98.000000,  8.000000, 11.317903,  0.000000,  2.670000,  1.240000,  4.570000,  2.370000,  4.000000,  4.000000,  0.000000,  1.000000,  4.000000,  3.000000,  3.000000,  4.000000,  1.000000,  3.000000,  5.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 99.000000,101.000000,  3.000000,  5.532184,  0.000000,  1.590000,  1.430000,  1.650000,  1.430000,  0.000000,  2.000000,  1.000000,  1.000000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
103.000000,108.000000,  6.000000,  8.828333,  0.000000,  2.670000, -1.140000,  4.580000,  2.400000,  2.000000,  3.000000,  1.000000,  4.000000,  1.000000,  1.000000,  1.000000,  1.000000,  4.000000,  1.000000,  4.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
111.000000,118.000000,  8.000000, 10.457732,  0.000000,  2.360000,  0.340000,  5.260000,  2.090000,  5.000000,  2.000000,  1.000000,  1.000000,  5.000000,  2.000000,  2.000000,  4.000000,  2.000000,  5.000000,  2.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
124.000000,133.000000, 10.000000, 14.472178,  0.000000,  3.540000,  0.690000,  6.550000,  3.120000,  5.000000,  4.000000,  1.000000,  2.000000,  5.000000,  3.000000,  3.000000,  4.000000,  3.000000,  4.000000,  5.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
226.000000,232.000000,  7.000000, 10.182892,  0.000000,  1.540000, -1.210000,  5.000000,  1.290000,  5.000000,  2.000000,  0.000000,  2.000000,  5.000000,  0.000000,  0.000000,  5.000000,  2.000000,  5.000000,  2.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
239.000000,254.000000, 16.000000, 23.262543,  0.000000,  4.720000,  0.750000, 10.300000,  4.180000, 10.000000,  5.000000,  1.000000,  4.000000,  8.000000,  4.000000,  4.000000,  8.000000,  4.000000,  9.000000,  6.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
263.000000,285.000000, 23.000000, 32.369858,  0.000000,  9.170000,  0.290000, 15.360000,  8.400000, 11.000000,  4.000000,  8.000000,  8.000000, 10.000000,  5.000000,  6.000000,  9.000000,  8.000000, 11.000000,  4.000000,  8.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 13.000000, 19.000000,  7.000000, 17.458759,  0.000000,  2.750000, -1.000000,  5.190000,  2.430000,  2.000000,  3.000000,  2.000000,  4.000000,  2.000000,  1.000000,  1.000000,  2.000000,  4.000000,  2.000000,  3.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
  4.000000, 10.000000,  7.000000, 17.544502, -1.000000,  3.020000,  2.210000,  4.120000,  2.700000,  1.000000,  5.000000,  1.000000,  2.000000,  1.000000,  4.000000,  4.000000,  1.000000,  2.000000,  1.000000,  5.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 73.000000, 75.000000,  3.000000,  6.881012,  1.000000,  1.340000,  0.620000,  1.780000,  1.160000,  0.000000,  3.000000,  0.000000,  1.000000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  0.000000,  3.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 51.000000, 54.000000,  4.000000,  9.305228, -1.000000,  1.530000,  0.690000,  2.510000,  1.310000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 57.000000, 60.000000,  4.000000,  9.955457, -1.000000,  1.920000, -0.320000,  2.840000,  1.730000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,  1.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 75.000000, 80.000000,  6.000000, 14.783542,  0.000000,  2.260000,  1.590000,  3.360000,  2.060000,  2.000000,  3.000000,  1.000000,  0.000000,  3.000000,  3.000000,  3.000000,  2.000000,  1.000000,  2.000000,  3.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
114.000000,120.000000,  7.000000, 17.272873, -1.000000,  2.450000,  2.630000,  3.890000,  2.170000,  2.000000,  5.000000,  0.000000,  1.000000,  2.000000,  4.000000,  4.000000,  2.000000,  1.000000,  2.000000,  5.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 47.000000, 53.000000,  7.000000, 19.737674, -1.000000,  3.600000,  2.240000,  4.280000,  3.310000,  1.000000,  3.000000,  3.000000,  2.000000,  1.000000,  4.000000,  4.000000,  0.000000,  3.000000,  1.000000,  3.000000,  3.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
292.000000,295.000000,  4.000000, 10.231799,  1.000000,  2.330000,  1.980000,  2.190000,  2.210000,  0.000000,  2.000000,  2.000000,  1.000000,  0.000000,  3.000000,  3.000000,  0.000000,  1.000000,  0.000000,  2.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
218.000000,224.000000,  7.000000, 19.649781, -1.000000,  2.060000,  0.330000,  4.290000,  1.880000,  5.000000,  1.000000,  1.000000,  1.000000,  3.000000,  3.000000,  3.000000,  3.000000,  1.000000,  4.000000,  2.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
229.000000,234.000000,  6.000000, 16.086000, -1.000000,  2.780000,  0.880000,  3.580000,  2.410000,  3.000000,  2.000000,  1.000000,  1.000000,  3.000000,  2.000000,  3.000000,  2.000000,  1.000000,  3.000000,  2.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
257.000000,260.000000,  4.000000, 10.091670,  1.000000,  2.000000,  2.040000,  2.110000,  1.840000,  0.000000,  3.000000,  1.000000,  1.000000,  0.000000,  3.000000,  3.000000,  0.000000,  1.000000,  0.000000,  3.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
107.000000,108.000000,  2.000000,  3.803811,  0.000000,  0.960000,  0.420000,  1.320000,  0.870000,  0.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 59.000000, 65.000000,  7.000000, 17.067579, -1.000000,  3.520000,  1.100000,  4.840000,  3.230000,  1.000000,  2.000000,  4.000000,  3.000000,  2.000000,  2.000000,  2.000000,  1.000000,  4.000000,  1.000000,  2.000000,  4.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
134.000000,139.000000,  6.000000, 15.587581, -1.000000,  3.040000, -0.730000,  4.700000,  2.600000,  1.000000,  3.000000,  2.000000,  4.000000,  1.000000,  1.000000,  2.000000,  0.000000,  4.000000,  1.000000,  3.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 91.000000, 93.000000,  3.000000,  7.040520,  0.000000,  1.890000,  1.440000,  1.480000,  1.860000,  1.000000,  0.000000,  2.000000,  0.000000,  1.000000,  2.000000,  2.000000,  1.000000,  0.000000,  0.000000,  1.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 99.000000,101.000000,  3.000000,  6.810244, -1.000000,  0.610000,  0.640000,  1.690000,  0.560000,  2.000000,  1.000000,  0.000000,  0.000000,  2.000000,  1.000000,  1.000000,  2.000000,  0.000000,  2.000000,  1.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
177.000000,184.000000,  8.000000, 21.926807,  0.000000,  3.250000,  1.530000,  4.680000,  3.090000,  4.000000,  1.000000,  3.000000,  0.000000,  5.000000,  3.000000,  3.000000,  4.000000,  1.000000,  4.000000,  1.000000,  3.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
364.000000,372.000000,  9.000000, 27.241868, -1.000000,  3.290000,  0.440000,  5.820000,  3.050000,  4.000000,  2.000000,  3.000000,  2.000000,  4.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,  3.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
325.000000,335.000000, 11.000000, 29.696165,  1.000000,  4.200000,  2.590000,  6.520000,  3.780000,  3.000000,  7.000000,  1.000000,  3.000000,  2.000000,  6.000000,  6.000000,  2.000000,  3.000000,  3.000000,  7.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
311.000000,319.000000,  9.000000, 24.941682, -1.000000,  3.480000,  0.380000,  5.980000,  3.130000,  4.000000,  2.000000,  3.000000,  2.000000,  5.000000,  2.000000,  3.000000,  3.000000,  3.000000,  4.000000,  2.000000,  3.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
198.000000,206.000000,  9.000000, 25.632733, -1.000000,  4.480000,  1.570000,  5.280000,  4.090000,  2.000000,  3.000000,  4.000000,  1.000000,  5.000000,  3.000000,  5.000000,  2.000000,  2.000000,  2.000000,  3.000000,  4.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
307.000000,308.000000,  2.000000,  3.818792,  0.000000,  0.850000,  0.760000,  1.020000,  0.820000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
379.000000,380.000000,  2.000000,  3.801121,  1.000000,  0.000000, -0.880000,  1.380000,  0.000000,  2.000000,  0.000000,  0.000000,  0.000000,  2.000000,  0.000000,  0.000000,  2.000000,  0.000000,  2.000000,  0.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
427.000000,428.000000,  2.000000,  3.806796,  0.000000,  1.120000,  0.180000,  1.140000,  0.990000,  1.000000,  0.000000,  1.000000,  0.000000,  2.000000,  0.000000,  1.000000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
434.000000,435.000000,  2.000000,  3.812416, -1.000000,  1.270000, -0.020000,  1.430000,  1.100000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
471.000000,481.000000, 11.000000, 32.749871,  0.000000,  4.110000,  2.010000,  5.810000,  3.720000,  5.000000,  4.000000,  2.000000,  0.000000,  5.000000,  6.000000,  6.000000,  5.000000,  0.000000,  5.000000,  4.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
653.000000,663.000000, 11.000000, 32.585487, -1.000000,  4.750000,  4.220000,  6.070000,  4.300000,  4.000000,  5.000000,  2.000000,  2.000000,  2.000000,  7.000000,  8.000000,  1.000000,  2.000000,  3.000000,  6.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
669.000000,679.000000, 11.000000, 28.693844, -1.000000,  5.630000,  0.590000,  7.480000,  5.070000,  4.000000,  2.000000,  5.000000,  5.000000,  3.000000,  3.000000,  4.000000,  2.000000,  5.000000,  4.000000,  2.000000,  5.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
737.000000,740.000000,  4.000000, 10.581778,  1.000000,  1.710000, -1.420000,  3.410000,  1.450000,  2.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000,  0.000000,  1.000000,  3.000000,  2.000000,  1.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
493.000000,494.000000,  2.000000,  3.802548,  0.000000,  0.840000,  0.500000,  1.400000,  0.710000,  1.000000,  1.000000,  0.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000,  1.000000,  1.000000,  1.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
497.000000,498.000000,  2.000000,  3.801614, -1.000000,  0.370000,  0.180000,  1.140000,  0.340000,  1.000000,  1.000000,  0.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  1.000000,  1.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
545.000000,548.000000,  4.000000,  9.992356,  0.000000,  1.830000,  0.380000,  2.610000,  1.600000,  0.000000,  4.000000,  0.000000,  2.000000,  0.000000,  2.000000,  2.000000,  0.000000,  2.000000,  0.000000,  4.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
513.000000,517.000000,  5.000000, 13.516572,  1.000000,  2.050000,  1.370000,  2.890000,  1.920000,  2.000000,  1.000000,  2.000000,  1.000000,  2.000000,  2.000000,  2.000000,  2.000000,  1.000000,  2.000000,  1.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
501.000000,507.000000,  7.000000, 20.402873, -1.000000,  3.070000,  0.560000,  4.690000,  2.700000,  3.000000,  3.000000,  1.000000,  3.000000,  1.000000,  3.000000,  3.000000,  1.000000,  3.000000,  2.000000,  4.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
639.000000,644.000000,  6.000000, 16.566581, -1.000000,  3.140000,  1.360000,  3.780000,  2.840000,  1.000000,  2.000000,  3.000000,  1.000000,  4.000000,  1.000000,  3.000000,  1.000000,  2.000000,  1.000000,  2.000000,  3.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
600.000000,602.000000,  3.000000,  6.792198,  0.000000,  1.840000,  1.070000,  1.800000,  1.710000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  2.000000,  2.000000,  0.000000,  1.000000,  1.000000,  1.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
606.000000,609.000000,  4.000000,  9.924639, -1.000000,  2.450000,  0.970000,  2.530000,  2.290000,  0.000000,  1.000000,  3.000000,  2.000000,  0.000000,  2.000000,  2.000000,  0.000000,  2.000000,  0.000000,  1.000000,  3.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
616.000000,618.000000,  3.000000,  6.750061, -1.000000,  1.640000,  0.120000,  1.930000,  1.500000,  1.000000,  0.000000,  2.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  1.000000,  0.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
  7.000000,  9.000000,  3.000000,  6.888144,  0.000000,  1.850000,  0.120000,  2.230000,  1.660000,  0.000000,  1.000000,  2.000000,  1.000000,  2.000000,  0.000000,  1.000000,  0.000000,  2.000000,  0.000000,  1.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 50.000000, 53.000000,  4.000000,  9.534507,  1.000000,  1.920000,  1.270000,  2.580000,  1.720000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  2.000000,  0.000000,  2.000000,  1.000000,  2.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 28.000000, 31.000000,  4.000000,  9.341258,  1.000000,  1.710000,  1.070000,  2.250000,  1.540000,  1.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  2.000000,  1.000000,  1.000000,  1.000000,  2.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 63.000000, 66.000000,  4.000000, 10.151331,  0.000000,  2.200000, -0.460000,  3.110000,  1.900000,  0.000000,  3.000000,  1.000000,  3.000000,  0.000000,  1.000000,  1.000000,  0.000000,  3.000000,  0.000000,  3.000000,  1.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
 69.000000, 73.000000,  5.000000, 12.810240, -1.000000,  1.560000,  1.370000,  2.650000,  1.390000,  2.000000,  3.000000,  0.000000,  0.000000,  2.000000,  3.000000,  3.000000,  2.000000,  0.000000,  2.000000,  3.000000,  0.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
166.000000,173.000000,  8.000000, 21.483814, -1.000000,  3.730000,  2.530000,  4.570000,  3.410000,  1.000000,  5.000000,  2.000000,  2.000000,  1.000000,  5.000000,  5.000000,  1.000000,  2.000000,  0.000000,  6.000000,  2.000000,975.600000,  0.389306, 86.740000,  0.034613,1621.280000,  0.646959,879.180000,  0.350830
